,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24 00:00:00,175.76412963867188,,400.6486511230469,39.18947219848633,183.17393493652344,474.1069641113281,10970.0712890625,6712.89990234375,184.22000122070312,,423.70001220703125,42.23500061035156,211.0229949951172,488.0,10970.0712890625,6712.89990234375,186.5800018310547,,424.04998779296875,42.29999923706055,212.8538055419922,489.25,10970.0712890625,6722.60009765625,177.94000244140625,,414.6499938964844,40.76300048828125,206.44610595703125,473.8999938964844,10970.0712890625,6649.39990234375,179.27999877929688,,418.3999938964844,41.0,208.92300415039062,478.8999938964844,10970.0712890625,6699.2001953125,93725377.0,,19449602.0,299872737.0,22569944.0,5864039.0,0.0,942724200.0
2021-03-25 00:00:00,173.68418884277344,,398.4737854003906,38.753360748291016,179.99374389648438,478.86749267578125,10923.439453125,6674.7998046875,182.0399932861328,,421.3999938964844,41.76499938964844,204.18460083007812,492.8999938964844,10923.439453125,6674.7998046875,184.1199951171875,,425.25,42.33000183105469,208.22300720214844,494.70001220703125,10923.439453125,6729.89990234375,179.24000549316406,,415.3999938964844,41.277000427246094,201.33070373535156,486.5,10923.439453125,6618.60009765625,182.8000030517578,,422.1000061035156,42.0,208.11529541015625,487.0,10923.439453125,6712.89990234375,73354309.0,,31983020.0,260442706.0,20618633.0,7792527.0,0.0,768539700.0
2021-03-26 00:00:00,174.56198120117188,,399.70306396484375,39.208030700683594,182.27212524414062,485.765380859375,11003.2138671875,6740.60009765625,182.9600067138672,,422.70001220703125,42.255001068115234,206.76919555664062,500.0,11003.2138671875,6740.60009765625,185.10000610351562,,424.1499938964844,42.4900016784668,208.76150512695312,502.20001220703125,11003.2138671875,6742.10009765625,182.6999969482422,,419.70001220703125,41.7400016784668,204.99229431152344,490.6000061035156,11003.2138671875,6674.7998046875,184.27999877929688,,420.6499938964844,42.29999923706055,206.0153045654297,491.5,11003.2138671875,6674.7998046875,73107263.0,,23059660.0,194305088.0,37530475.0,6512663.0,0.0,748208300.0
2021-03-29 00:00:00,172.10040283203125,,395.3533020019531,39.02709197998047,180.13609313964844,487.70843505859375,10933.21484375,6736.2001953125,180.3800048828125,,418.1000061035156,42.060001373291016,204.34609985351562,502.0,10933.21484375,6736.2001953125,185.0500030517578,,424.1000061035156,42.599998474121094,208.11529541015625,502.79998779296875,10933.21484375,6758.7998046875,178.9199981689453,,416.95001220703125,41.7400016784668,204.03489685058594,490.8999938964844,10933.21484375,6705.39990234375,180.8000030517578,,420.45001220703125,41.79999923706055,206.39230346679688,498.20001220703125,10933.21484375,6740.60009765625,55454794.0,,17013250.0,150612982.0,10902308.0,6901852.0,0.0,624496600.0
2021-03-30 00:00:00,180.45828247070312,,407.22052001953125,39.99209213256836,187.3035888671875,498.9781494140625,11148.4462890625,6772.10009765625,189.13999938964844,,430.6499938964844,43.099998474121094,212.47689819335938,513.5999755859375,11148.4462890625,6772.10009765625,190.33999633789062,,431.8999938964844,43.154998779296875,212.74609375,514.739990234375,11148.4462890625,6792.2001953125,182.36599731445312,,424.6000061035156,42.45000076293945,204.45379638671875,503.20001220703125,11148.4462890625,6729.5,182.9600067138672,,425.5,42.5,206.55380249023438,503.6000061035156,11148.4462890625,6736.2001953125,69548927.0,,22486811.0,187260463.0,14803280.0,6641102.0,0.0,664395600.0
2021-03-31 00:00:00,177.38609313964844,,400.1758728027344,39.46783447265625,186.30677795410156,485.27960205078125,11052.072265625,6713.60009765625,185.9199981689453,,423.20001220703125,42.53499984741211,211.34609985351562,499.5,11052.072265625,6713.60009765625,189.6199951171875,,430.1499938964844,43.41999816894531,214.68460083007812,512.4000244140625,11052.072265625,6775.7001953125,185.9199981689453,,422.5,42.53499984741211,210.6999053955078,497.5,11052.072265625,6713.60009765625,188.0800018310547,,427.0,43.099998474121094,211.83070373535156,510.20001220703125,11052.072265625,6772.10009765625,73896216.0,,26354562.0,229740496.0,14976926.0,8773812.0,0.0,854819600.0
2021-04-01 00:00:00,175.55422973632812,,400.1758728027344,39.685890197753906,186.73394775390625,476.244384765625,11097.8203125,6737.2998046875,184.0,,423.20001220703125,42.77000045776367,211.83070373535156,490.20001220703125,11097.8203125,6737.2998046875,190.0399932861328,,427.04998779296875,43.040000915527344,212.9615020751953,500.6000061035156,11097.8203125,6766.5,183.86000061035156,,421.0,42.3849983215332,210.322998046875,487.70001220703125,11097.8203125,6713.60009765625,186.0800018310547,,422.3999938964844,42.4900016784668,211.076904296875,499.79998779296875,11097.8203125,6713.60009765625,97180484.0,,15520905.0,115971556.0,7356917.0,6016345.0,0.0,592371100.0
2021-04-06 00:00:00,177.06170654296875,,403.62725830078125,39.74156951904297,186.4491424560547,481.9764099121094,11189.509765625,6823.60009765625,185.5800018310547,,426.8500061035156,42.83000183105469,211.50759887695312,496.1000061035156,11189.509765625,6823.60009765625,189.63999938964844,,432.1499938964844,43.86000061035156,215.5998992919922,502.5,11189.509765625,6843.7001953125,185.0,,424.20001220703125,42.68000030517578,210.91529846191406,491.20001220703125,11189.509765625,6737.2998046875,185.0,,425.20001220703125,43.5,212.6923065185547,492.29998779296875,11189.509765625,6737.2998046875,79645742.0,,29457451.0,215733220.0,12740734.0,4333299.0,0.0,773873100.0
2021-04-07 00:00:00,178.75999450683594,,410.34100341796875,40.22406768798828,188.11053466796875,485.668212890625,11316.7724609375,6885.2998046875,187.36000061035156,,433.95001220703125,43.349998474121094,213.39230346679688,499.8999938964844,11316.7724609375,6885.2998046875,190.0,,435.04998779296875,43.630001068115234,215.3845977783203,502.6000061035156,11316.7724609375,6898.39990234375,186.0399932861328,,424.0,42.8849983215332,211.39990234375,494.70098876953125,11316.7724609375,6823.60009765625,186.75999450683594,,425.25,42.98500061035156,212.9075927734375,497.29998779296875,11316.7724609375,6823.60009765625,58139462.0,,27542092.0,167501972.0,14302275.0,3935931.0,0.0,708769700.0
2021-04-08 00:00:00,179.35153198242188,,416.06182861328125,40.28438186645508,187.92066955566406,490.234375,11345.95703125,6942.2001953125,187.97999572753906,,440.0,43.415000915527344,213.17689514160156,504.6000061035156,11345.95703125,6942.2001953125,190.22000122070312,,440.0,43.720001220703125,216.4615020751953,507.3999938964844,11345.95703125,6942.2001953125,186.17999267578125,,434.75,43.209999084472656,212.74609375,501.0,11345.95703125,6884.7998046875,189.0,,436.25,43.52000045776367,214.68460083007812,501.79998779296875,11345.95703125,6885.2998046875,55098830.0,,26354216.0,129551520.0,18234055.0,12529773.0,0.0,792318200.0
2021-04-09 00:00:00,177.17620849609375,,413.6033020019531,40.13591766357422,186.68653869628906,483.3365173339844,11335.4658203125,6915.7998046875,185.6999969482422,,437.3999938964844,43.255001068115234,211.7769012451172,497.5,11335.4658203125,6915.7998046875,189.13999938964844,,440.8999938964844,43.6349983215332,214.09230041503906,504.6000061035156,11335.4658203125,6949.60009765625,183.9080047607422,,434.70001220703125,43.17499923706055,211.45379638671875,494.1000061035156,11335.4658203125,6906.39990234375,189.13999938964844,,438.5,43.630001068115234,213.98460388183594,503.3999938964844,11335.4658203125,6942.2001953125,69012903.0,,20578781.0,158452410.0,17641923.0,4069416.0,0.0,615052100.0
2021-04-12 00:00:00,179.4469451904297,,409.01715087890625,41.1890754699707,188.7276153564453,482.7536315917969,11332.3369140625,6889.10009765625,188.0800018310547,,432.54998779296875,44.38999938964844,214.09230041503906,496.8999938964844,11332.3369140625,6889.10009765625,190.16000366210938,,436.04998779296875,44.540000915527344,214.79229736328125,500.0,11332.3369140625,6916.10009765625,184.0,,428.1889953613281,43.060001373291016,209.83839416503906,487.0,11332.3369140625,6853.7998046875,184.75999450683594,,431.3999938964844,43.5,211.9384002685547,495.8999938964844,11332.3369140625,6915.7998046875,78525247.0,,13920714.0,200067947.0,12400353.0,4860652.0,0.0,639363600.0
2021-04-13 00:00:00,178.2447967529297,,403.674560546875,40.5952262878418,188.15798950195312,477.50732421875,11316.208984375,6890.5,186.82000732421875,,426.8999938964844,43.75,213.44610595703125,491.5,11316.208984375,6890.5,190.1999969482422,,433.29998779296875,45.01499938964844,216.13839721679688,498.79998779296875,11316.208984375,6895.10009765625,186.6199951171875,,424.1000061035156,43.67499923706055,211.61529541015625,490.20001220703125,11316.208984375,6859.7001953125,187.16000366210938,,431.5,44.51499938964844,214.79229736328125,497.5,11316.208984375,6889.10009765625,66672523.0,,13338764.0,256620647.0,10918862.0,3612168.0,0.0,572405700.0
2021-04-14 00:00:00,178.96990966796875,,405.5657043457031,40.66946029663086,187.35101318359375,477.6045227050781,11331.8955078125,6939.60009765625,187.5800018310547,,428.8999938964844,43.83000183105469,212.53070068359375,491.6000061035156,11331.8955078125,6939.60009765625,189.47999572753906,,431.1000061035156,43.994998931884766,213.23069763183594,493.70001220703125,11331.8955078125,6942.2998046875,165.10000610351562,,424.54998779296875,43.36000061035156,210.80760192871094,488.1000061035156,11331.8955078125,6880.7001953125,182.13999938964844,,427.79998779296875,43.75,212.79989624023438,493.0,11331.8955078125,6890.5,63661849.0,,15837444.0,132548085.0,8734526.0,3730116.0,0.0,596867000.0
2021-04-15 00:00:00,176.1648406982422,,398.23736572265625,40.246402740478516,184.4081573486328,472.7468566894531,11280.7666015625,6983.5,184.63999938964844,,421.1499938964844,42.810001373291016,209.1923065185547,486.6000061035156,11280.7666015625,6983.5,190.17999267578125,,430.1499938964844,43.619998931884766,213.49989318847656,495.8999938964844,11280.7666015625,6994.89990234375,184.6199951171875,,421.1499938964844,42.78499984741211,209.1923065185547,484.29998779296875,11280.7666015625,6939.2998046875,188.8800048828125,,428.3999938964844,43.5,213.17689514160156,491.0,11280.7666015625,6939.60009765625,58142184.0,,16406575.0,143216883.0,10017820.0,6013512.0,0.0,651402900.0
2021-04-16 00:00:00,180.4964599609375,,404.19464111328125,40.857479095458984,189.43951416015625,479.9361877441406,11329.73046875,7019.5,189.17999267578125,,427.45001220703125,43.459999084472656,214.89990234375,494.0,11329.73046875,7019.5,190.10000610351562,,429.70001220703125,43.775001525878906,214.89990234375,497.29998779296875,11329.73046875,7037.7001953125,185.0,,423.29998779296875,43.02000045776367,210.05380249023438,488.8999938964844,11329.73046875,6983.5,185.4199981689453,,424.3500061035156,43.13999938964844,210.05380249023438,490.3999938964844,11329.73046875,6983.5,62082613.0,,26675355.0,214002182.0,10053464.0,4034240.0,0.0,742505700.0
2021-04-19 00:00:00,179.0653076171875,,404.80926513671875,41.13481521606445,188.7276153564453,481.10205078125,11321.7998046875,7000.10009765625,187.67999267578125,,428.1000061035156,43.755001068115234,214.09230041503906,495.20001220703125,11321.7998046875,7000.10009765625,189.75999450683594,,430.70001220703125,43.92300033569336,215.49229431152344,495.70001220703125,11321.7998046875,7040.2998046875,182.0,,426.0,43.27000045776367,213.0153045654297,491.0,11321.7998046875,6979.2001953125,188.05999755859375,,426.0,43.27000045776367,213.71530151367188,491.0,11321.7998046875,7019.5,41800957.0,,14652396.0,100797545.0,7597874.0,2773472.0,0.0,529712700.0
2021-04-20 00:00:00,173.45521545410156,,394.549560546875,39.52721405029297,183.22142028808594,461.47711181640625,11073.1162109375,6859.89990234375,181.8000030517578,,417.25,42.04499816894531,207.84609985351562,475.0,11073.1162109375,6859.89990234375,189.31900024414062,,427.8500061035156,43.915000915527344,215.22300720214844,493.0,11073.1162109375,7001.2998046875,180.0,,416.6499938964844,42.04499816894531,206.44610595703125,474.3999938964844,11073.1162109375,6857.10009765625,188.55999755859375,,427.45001220703125,43.89500045776367,214.41529846191406,492.70001220703125,11073.1162109375,7000.10009765625,57315982.0,,15849093.0,233591142.0,36643930.0,5666499.0,0.0,825253600.0
2021-04-21 00:00:00,172.44387817382812,,393.2257080078125,39.12295913696289,183.03155517578125,460.9913024902344,11047.693359375,6895.2998046875,180.74000549316406,,415.8500061035156,41.6150016784668,207.63070678710938,474.5,11047.693359375,6895.2998046875,185.5800018310547,,419.45001220703125,42.724998474121094,210.26919555664062,480.8999938964844,11047.693359375,6914.89990234375,179.0800018310547,,413.45001220703125,41.224998474121094,205.0460968017578,470.20001220703125,11047.693359375,6859.60009765625,181.22000122070312,,417.1000061035156,41.994998931884766,207.79229736328125,477.1000061035156,11047.693359375,6859.89990234375,62965545.0,,17988868.0,167730389.0,17357752.0,3175773.0,0.0,662064600.0
2021-04-22 00:00:00,173.9513397216797,,392.8947448730469,39.461402893066406,182.55694580078125,465.16888427734375,11078.4853515625,6938.2001953125,182.32000732421875,,415.5,41.974998474121094,207.09230041503906,478.79998779296875,11078.4853515625,6938.2001953125,183.25999450683594,,416.1000061035156,42.01499938964844,208.49229431152344,479.79998779296875,11078.4853515625,6941.10009765625,180.17999267578125,,412.1499938964844,41.40999984741211,204.34609985351562,472.6000061035156,11078.4853515625,6889.2998046875,180.89999389648438,,414.70001220703125,41.779998779296875,208.33070373535156,476.70001220703125,11078.4853515625,6895.2998046875,42056630.0,,20981752.0,140802562.0,14067937.0,5311440.0,0.0,647196400.0
2021-04-23 00:00:00,173.62693786621094,,396.204345703125,40.081878662109375,185.07264709472656,466.14044189453125,11097.7060546875,6938.60009765625,181.97999572753906,,419.0,42.6349983215332,209.94610595703125,479.79998779296875,11097.7060546875,6938.60009765625,182.44000244140625,,419.0249938964844,42.665000915527344,210.10760498046875,480.5,11097.7060546875,6938.60009765625,178.36000061035156,,412.3999938964844,41.755001068115234,205.74609375,471.6000061035156,11097.7060546875,6891.7998046875,180.74000549316406,,414.20001220703125,42.345001220703125,207.09230041503906,476.20001220703125,11097.7060546875,6938.2001953125,83291209.0,,16694407.0,126375282.0,15644402.0,2976530.0,0.0,582223700.0
2021-04-26 00:00:00,177.5387420654297,,399.75030517578125,40.32160949707031,188.63267517089844,470.4151916503906,11219.9833984375,6963.10009765625,186.0800018310547,,422.75,42.88999938964844,213.98460388183594,484.20001220703125,11219.9833984375,6963.10009765625,186.55999755859375,,424.3500061035156,42.974998474121094,214.3614959716797,484.6000061035156,11219.9833984375,6971.5,180.3800048828125,,414.95001220703125,41.720001220703125,207.7653045654297,476.6000061035156,11219.9833984375,6913.39990234375,182.3800048828125,,419.0,42.814998626708984,210.322998046875,480.0,11219.9833984375,6938.60009765625,40721434.0,,26820836.0,200403336.0,12474401.0,4311833.0,0.0,511633400.0
2021-04-27 00:00:00,177.93946838378906,,416.4400634765625,40.96559143066406,190.91107177734375,475.4671325683594,11256.2919921875,6945.0,186.5,,440.3999938964844,43.57500076293945,216.56919860839844,489.3999938964844,11256.2919921875,6945.0,187.66000366210938,,441.04998779296875,43.57500076293945,217.4167022705078,490.1000061035156,11256.2919921875,6975.10009765625,184.3000030517578,,422.0,42.65999984741211,212.74609375,478.0,11256.2919921875,6929.7998046875,185.6199951171875,,423.3500061035156,42.970001220703125,213.8769073486328,481.70001220703125,11256.2919921875,6963.10009765625,52370374.0,,42467373.0,133293458.0,18887301.0,7226424.0,0.0,658634400.0
2021-04-28 00:00:00,180.28656005859375,,419.2295837402344,42.403968811035156,193.18943786621094,479.74188232421875,11354.109375,6963.7001953125,188.9600067138672,,443.3500061035156,45.10499954223633,219.15379333496094,493.79998779296875,11354.109375,6963.7001953125,190.10000610351562,,445.0,45.72700119018555,224.322998046875,496.3999938964844,11354.109375,6986.7001953125,186.16000366210938,,439.3999938964844,44.470001220703125,217.64610290527344,487.79998779296875,11354.109375,6944.10009765625,188.10000610351562,,439.8500061035156,45.0,218.076904296875,490.0,11354.109375,6945.0,68836515.0,,27305438.0,469783830.0,18516310.0,5548867.0,0.0,990231900.0
2021-04-29 00:00:00,180.0575714111328,,429.5838317871094,42.73301315307617,186.68653869628906,506.7503967285156,11413.171875,6961.5,188.72000122070312,,454.29998779296875,45.45500183105469,211.7769012451172,521.5999755859375,11413.171875,6961.5,190.5800018310547,,458.95001220703125,45.86000061035156,219.6923065185547,533.2000122070312,11413.171875,7019.7998046875,187.25999450683594,,444.0,45.0,209.5153045654297,498.0,11413.171875,6953.89990234375,189.77999877929688,,444.8500061035156,45.70000076293945,215.7075958251953,499.0,11413.171875,6963.7001953125,54782804.0,,39604013.0,194506124.0,56064511.0,17506913.0,0.0,657930300.0
2021-04-30 00:00:00,167.44436645507812,,428.1654357910156,42.714210510253906,186.63902282714844,504.8073425292969,11391.6865234375,6969.7998046875,175.5,,452.79998779296875,45.435001373291016,211.72300720214844,519.5999755859375,11391.6865234375,6969.7998046875,180.47999572753906,,457.0,45.720001220703125,212.9075927734375,527.0980224609375,11391.6865234375,7009.5,174.6199951171875,,448.95001220703125,45.13999938964844,209.03070068359375,516.4000244140625,11391.6865234375,6946.0,179.0,,450.3999938964844,45.45000076293945,211.076904296875,520.0,11391.6865234375,6961.5,147740583.0,,43602212.0,195838257.0,18648706.0,10570878.0,0.0,831625600.0
2021-05-03 00:00:00,,,,,,,11391.6865234375,,,,,,,,11391.6865234375,,,,,,,,11391.6865234375,,,,,,,,11391.6865234375,,,,,,,,11391.6865234375,,,,,,,,0.0,
2021-05-04 00:00:00,163.05551147460938,,417.1965637207031,42.347564697265625,183.22142028808594,490.62298583984375,11189.9716796875,6923.2001953125,170.89999389648438,,441.20001220703125,45.04499816894531,207.84609985351562,505.0,11189.9716796875,6923.2001953125,179.47999572753906,,449.95001220703125,47.45500183105469,215.2769012451172,524.2000122070312,11189.9716796875,7034.2998046875,169.66000366210938,,439.70001220703125,44.97600173950195,207.30760192871094,502.20001220703125,11189.9716796875,6912.2998046875,177.5,,445.0,46.10499954223633,214.25379943847656,520.4000244140625,11189.9716796875,6969.7998046875,89771624.0,,25192150.0,236622072.0,17238161.0,8342105.0,0.0,911981600.0
2021-05-05 00:00:00,168.64654541015625,,429.67840576171875,43.46160125732422,189.15481567382812,500.33831787109375,11369.2763671875,7039.2998046875,176.75999450683594,,454.3999938964844,46.22999954223633,214.576904296875,515.0,11369.2763671875,7039.2998046875,176.89999389648438,,455.04998779296875,46.290000915527344,214.576904296875,515.0,11369.2763671875,7047.7998046875,173.26600646972656,,444.20001220703125,45.400001525878906,209.89230346679688,508.79998779296875,11369.2763671875,6923.2001953125,173.8800048828125,,446.0,45.70000076293945,210.1614990234375,510.0,11369.2763671875,6923.2001953125,58059189.0,,24038092.0,140325502.0,10503116.0,8877302.0,0.0,734979800.0
2021-05-06 00:00:00,168.97096252441406,,430.3876037597656,43.43810272216797,186.73394775390625,505.19598388671875,11408.4619140625,7076.2001953125,177.10000610351562,,455.1499938964844,46.20500183105469,211.83070373535156,520.0,11408.4619140625,7076.2001953125,177.8000030517578,,456.8500061035156,46.4900016784668,216.3538055419922,524.4000244140625,11408.4619140625,7076.2001953125,175.24000549316406,,451.95001220703125,45.75699996948242,210.8614959716797,516.4000244140625,11408.4619140625,7026.7998046875,177.02000427246094,,454.6000061035156,46.310001373291016,215.00759887695312,518.0,11408.4619140625,7039.2998046875,73071388.0,,28433897.0,314984716.0,27303497.0,4083046.0,0.0,764405400.0
2021-05-07 00:00:00,173.20713806152344,,426.6524963378906,43.76713943481445,189.86679077148438,501.89276123046875,11480.298828125,7129.7001953125,181.5399932861328,,451.20001220703125,46.55500030517578,215.3845977783203,516.5999755859375,11480.298828125,7129.7001953125,182.89999389648438,,456.6499938964844,46.85499954223633,217.75379943847656,522.5999755859375,11480.298828125,7143.5,178.4530029296875,,447.79998779296875,46.04499816894531,212.2075958251953,510.20001220703125,11480.298828125,7076.2001953125,179.1999969482422,,455.5,46.689998626708984,213.39230346679688,522.5999755859375,11480.298828125,7076.2001953125,60271635.0,,13250579.0,137431750.0,12084884.0,4264917.0,0.0,624763100.0
2021-05-10 00:00:00,176.9472198486328,,429.67840576171875,44.984588623046875,187.06619262695312,506.5561218261719,11569.0859375,7123.7001953125,185.4600067138672,,454.3999938964844,47.849998474121094,212.2075958251953,521.4000244140625,11569.0859375,7123.7001953125,186.1999969482422,,455.79998779296875,48.0,220.6614990234375,526.0,11569.0859375,7164.2001953125,182.8800048828125,,448.8500061035156,46.790000915527344,206.8769073486328,516.2000122070312,11569.0859375,7104.39990234375,183.16000366210938,,449.6000061035156,46.95000076293945,216.03070068359375,517.7999877929688,11569.0859375,7129.7001953125,62984368.0,,24292352.0,194072250.0,29203563.0,4159528.0,0.0,744129400.0
2021-05-11 00:00:00,171.7378387451172,,416.06182861328125,43.87995147705078,181.3227996826172,493.5376281738281,11222.3671875,6948.0,180.0,,440.0,46.67499923706055,205.6923065185547,508.0,11222.3671875,6948.0,184.44000244140625,,446.31298828125,47.54499816894531,208.92300415039062,514.0,11222.3671875,7123.7001953125,179.14999389648438,,437.3500061035156,46.630001068115234,201.38560485839844,503.79998779296875,11222.3671875,6912.39990234375,181.97999572753906,,445.0,47.310001373291016,202.4615020751953,512.7999877929688,11222.3671875,7123.7001953125,44109066.0,,26077793.0,205425959.0,62874343.0,5211572.0,0.0,933225500.0
2021-05-12 00:00:00,173.13082885742188,,419.7496643066406,44.458126068115234,179.99374389648438,494.7034606933594,11264.935546875,7004.60009765625,181.4600067138672,,443.8999938964844,47.290000915527344,204.18460083007812,509.20001220703125,11264.935546875,7004.60009765625,183.13999938964844,,445.0,47.41999816894531,207.41529846191406,512.2000122070312,11264.935546875,7028.10009765625,178.75999450683594,,435.45001220703125,46.26499938964844,199.17689514160156,501.0,11264.935546875,6945.2998046875,180.1999969482422,,436.95001220703125,46.595001220703125,205.0998992919922,505.79998779296875,11264.935546875,6948.0,36776980.0,,21222905.0,173579940.0,40421563.0,6905424.0,0.0,743459700.0
2021-05-13 00:00:00,170.02044677734375,,419.6078186035156,44.190189361572266,179.7089080810547,492.95465087890625,11196.5947265625,6963.2998046875,178.1999969482422,,443.75,47.005001068115234,203.8614959716797,507.3999938964844,11196.5947265625,6963.2998046875,179.3000030517578,,445.0,47.17499923706055,204.66920471191406,507.79998779296875,11196.5947265625,7004.60009765625,174.1999969482422,,432.25,46.29499816894531,198.9615020751953,495.70001220703125,11196.5947265625,6823.60009765625,178.1999969482422,,438.5,46.5,203.48460388183594,501.6000061035156,11196.5947265625,7004.60009765625,48908907.0,,14556496.0,181473943.0,72672778.0,4426937.0,0.0,660813600.0
2021-05-14 00:00:00,172.40570068359375,,424.3830871582031,45.36063766479492,183.2688751220703,492.5660400390625,11389.6923828125,7043.60009765625,180.6999969482422,,448.79998779296875,48.25,207.89990234375,507.0,11389.6923828125,7043.60009765625,182.32000732421875,,448.95001220703125,48.27000045776367,208.33070373535156,510.3999938964844,11389.6923828125,7048.7001953125,179.17999267578125,,444.54998779296875,47.2599983215332,204.56039428710938,500.0,11389.6923828125,6963.2998046875,182.32000732421875,,445.29998779296875,47.69499969482422,206.76919555664062,501.0,11389.6923828125,6963.2998046875,35198377.0,,26648183.0,321795123.0,17504181.0,6030922.0,0.0,845954300.0
2021-05-17 00:00:00,170.99363708496094,,419.27685546875,45.1914176940918,183.6011962890625,484.0166320800781,11297.02734375,7032.89990234375,179.22000122070312,,443.3999938964844,48.06999969482422,208.2769012451172,498.20001220703125,11297.02734375,7032.89990234375,182.33999633789062,,445.54998779296875,48.45500183105469,208.5998992919922,506.20001220703125,11297.02734375,7066.7998046875,178.13999938964844,,438.79998779296875,40.130001068115234,206.41920471191406,493.8999938964844,11297.02734375,6989.10009765625,181.3800048828125,,443.1000061035156,48.25,208.49229431152344,506.0,11297.02734375,7043.60009765625,29206075.0,,17414188.0,114563454.0,13668819.0,6287107.0,0.0,582188300.0
2021-05-18 00:00:00,171.98590087890625,,422.3973388671875,45.689674377441406,188.49021911621094,491.2059326171875,11362.4541015625,7034.2001953125,180.25999450683594,,446.70001220703125,48.599998474121094,213.822998046875,505.6000061035156,11362.4541015625,7034.2001953125,182.39999389648438,,448.75,49.03499984741211,215.11529541015625,509.0,11362.4541015625,7102.60009765625,178.33999633789062,,445.0,48.314998626708984,210.10760498046875,498.6000061035156,11362.4541015625,7030.39990234375,181.66000366210938,,446.5,48.5,210.43069458007812,501.6000061035156,11362.4541015625,7032.89990234375,33884356.0,,12363616.0,121810917.0,24401525.0,4354408.0,0.0,736327300.0
2021-05-19 00:00:00,169.9059600830078,,419.1822814941406,45.08800506591797,187.9680938720703,487.31982421875,11236.955078125,6950.2001953125,178.0800018310547,,443.29998779296875,47.959999084472656,213.23069763183594,501.6000061035156,11236.955078125,6950.2001953125,180.99000549316406,,446.0260009765625,48.709999084472656,215.5998992919922,503.20001220703125,11236.955078125,7034.2001953125,175.25999450683594,,437.8999938964844,47.34000015258789,210.75379943847656,492.20001220703125,11236.955078125,6897.10009765625,177.77999877929688,,439.6000061035156,47.970001220703125,211.66920471191406,499.1000061035156,11236.955078125,7034.2001953125,32876459.0,,17759870.0,145964512.0,29278525.0,4696837.0,0.0,729532000.0
2021-05-20 00:00:00,170.6692352294922,,421.6881408691406,45.332435607910156,192.52487182617188,489.6514892578125,11372.47265625,7019.7998046875,178.8800048828125,,445.95001220703125,48.220001220703125,218.39990234375,504.0,11372.47265625,7019.7998046875,181.0,,446.25,48.48500061035156,218.39990234375,505.20001220703125,11372.47265625,7019.7998046875,177.4199981689453,,439.1000061035156,47.57600021362305,212.2075958251953,496.3999938964844,11372.47265625,6926.89990234375,180.74000549316406,,443.3500061035156,48.10499954223633,217.5384063720703,500.20001220703125,11372.47265625,6950.2001953125,28753461.0,,14884638.0,137951837.0,27737615.0,4509926.0,0.0,626003200.0
2021-05-21 00:00:00,170.8028106689453,,420.2697448730469,45.56746292114258,192.24012756347656,492.5660400390625,11360.95703125,7018.10009765625,179.02000427246094,,444.45001220703125,48.470001220703125,218.076904296875,507.0,11360.95703125,7018.10009765625,180.0,,445.7860107421875,48.55500030517578,218.50230407714844,507.0,11360.95703125,7028.2001953125,176.74000549316406,,438.3739929199219,47.665000915527344,215.00759887695312,495.0,11360.95703125,6973.2998046875,178.8800048828125,,442.5,48.165000915527344,218.29229736328125,501.3999938964844,11360.95703125,7019.7998046875,32681504.0,,25976940.0,257504751.0,17812580.0,6239609.0,0.0,803607300.0
2021-05-24 00:00:00,171.43251037597656,,422.2554626464844,45.802494049072266,192.6197967529297,491.59454345703125,,7051.60009765625,179.67999267578125,,446.54998779296875,48.720001220703125,218.50759887695312,506.0,,7051.60009765625,180.97999572753906,,446.8999938964844,48.81999969482422,219.47900390625,506.6000061035156,,7054.60009765625,178.16000366210938,,442.1499938964844,48.279998779296875,215.92300415039062,502.3999938964844,,7013.5,180.10000610351562,,444.0,48.790000915527344,218.29229736328125,504.79998779296875,,7018.10009765625,18683315.0,,8302302.0,76212516.0,9289476.0,3220179.0,,422927700.0
